FACILITYID,flood_risk,wildfire_risk,lst_avg,percent_tree_cover,flood_risk_pcntl,wildfire_risk_pcntl,lst_avg_pcntl,percent_tree_cover_pcntl,climate_score,mean_ozone,avg_pm25,pesticides,trafficProx,mean_ozone_pcntl,avg_pm25_pcntl,pesticides_pcntl,trafficProx_pcntl,exposure_score,npl_prox,rmp_prox,haz_prox,npl_prox_pcntl,rmp_prox_pcntl,haz_prox_pcntl,effects_score,final_risk_score,final_risk_score_pcntl
10000409,2.6178253280057064,295.90909090909093,36.83000000000004,23.093157656725463,41.61882893226177,89.43699731903484,66.9481302774427,41.68012924071082,56.76996727711426,59.29453659057617,6.308333516120911,47.743743896484375,0,32.58977149075082,24.688008681497557,98.55227882037534,63.270440251572325,47.32697276404129,0.02112697066173229,0.03912993981496704,0.03187826093492878,43.056300268096514,14.638069705093834,17.533512064343164,22.27391094016374,42.1236169937731,40.05361930294906
10000525,3.024882966728606,379.1351351351352,NA,16.75504983442176,43.28358208955223,92.11796246648794,NA,49.21917070543888,58.112193710689866,60.18580754597982,5.416666746139526,45.15802001953125,NA,43.19912948857454,5.5344546934346175,96.13941018766756,NA,28.43263403309276,0.00664016850507725,0.6353202908600597,0.10565423613365024,5.46916890080429,78.82037533512064,43.16353887399464,26.49876453899513,37.681197427592586,26.648793565683647
10003138,0,69.1025641025641,26.910000000000025,39.88351630466946,28.473019517795638,62.03753351206435,4.101326899879373,23.586429725363487,20.331464403956907,55.94367599487305,6.733333587646484,7.402724266052246,0,8.868335146898804,34.50895279435703,46.59517426273459,63.270440251572325,30.819736309667704,0.0312065673133393,0.11923934983709548,0.16995798600400527,55.33512064343164,44.289544235924936,54.95978552278821,51.26044442711328,34.13721504691263,18.498659517426276
10004903,20.71510846813405,0.09375,32.09,16.039479844234716,78.93226176808267,4.289544235924933,29.493365500603137,50.45772751750135,26.642773309824804,59.32540702819824,9.311111132303871,24.88519859313965,0,32.80739934711643,93.21758003255562,82.62734584450402,63.270440251572325,63.23369674005082,0.2794886219279577,2.982206272082421,0.27791445466209513,96.30026809651474,96.7828418230563,65.0402144772118,84.63226104076188,58.1695770302125,83.75335120643432
10001068,2.2826564101927853,0.17647058823529413,35.48333333333337,2.6352640267524503,40.011481056257175,5.79088471849866,57.84077201447527,76.19816908992999,31.78901278139903,59.12880833943685,10.06666660308838,7.789206266403198,0,30.848748639825896,97.88388497015735,48.793565683646115,63.270440251572325,55.25582157105163,0.04416638463944787,0.16149461016657715,0.2127517177148755,65.30831099195711,54.20911528150134,60.05361930294906,59.68428369813258,48.90970601686108,60.32171581769437
10005599,6.25360886890975,16.125,32.97000000000003,16.58160779584686,53.84615384615385,37.05093833780161,37.21351025331725,49.43457189014539,43.76947410554367,70.83320426940918,NA,19.38057041168213,93.98238142922348,94.83133841131665,NA,73.67292225201072,81.76100628930818,82.97272144624456,0.04805309800491587,0.561405107516393,0.24231837490139557,67.45308310991958,76.7828418230563,62.41286863270778,68.6299017228542,65.12403242488081,94.15549597855228
10001518,32.449031957429774,335.92452830188677,30.81,42.91475333574878,88.97818599311137,90.83109919571045,19.48130277442702,20.89391491653204,42.58817047558914,61.21454429626465,7.122222105662028,25.929588317871097,0,55.223068552774755,46.66304937601736,84.1823056300268,63.270440251572325,60.86657031221002,0.04035280894305557,0.03896416629429958,0.05194253233414405,62.73458445040214,14.53083109919571,28.09651474530831,29.477001965307892,44.31058091770235,46.54155495978552
10003135,0,35.34285714285714,25.033333333333367,61.988552674898294,28.473019517795638,48.90080428954423,1.6887816646562124,5.546580506192784,10.686539331958022,56.91066551208496,5.858333349227905,0.2466154764406383,0,13.710554951033732,14.595767769940316,10.991957104557642,63.270440251572325,19.314766620742553,0.01051347130587004,0.0465510579988949,0.13736757930379498,15.17426273458445,20.05361930294906,49.2225201072386,24.65025427380721,18.21718674216926,2.4128686327077746
10003202,NA,370.9512195121951,26.753823529411804,68.0826440402173,NA,91.63538873994638,3.8600723763570564,3.0156165858912223,10.217506732244637,57.799957275390625,6.455555597941081,27.933725357055664,0,18.607181719260065,27.835051546391753,85.63002680965147,63.270440251572325,40.92841169269971,0.04155119668399825,0.06599512287521161,0.07531011121080207,63.43163538873995,28.203753351206434,35.01340482573727,39.714495853943994,30.286804759629447,12.546916890080428
10004005,13.127718128980574,61.041666666666664,32.85000000000002,25.917665811541703,68.19747416762341,59.35656836461126,36.18817852834741,39.364566505115775,49.00352460572423,63.85852559407552,8.349999904632568,35.76164436340332,NA,76.44178454842219,76.93977211068909,91.0455764075067,NA,81.2045169982221,0.07944105856448415,0.20546996532335152,2.1722052246394905,78.71313672922253,61.50134048257373,87.50670241286863,75.10307283564177,68.43703814652937,96.99731903485255
10003175,0,32.32142857142857,29.613484848484894,22.408029218510528,28.473019517795638,46.86327077747989,13.027744270205066,42.434033387183625,29.306396106040015,55.91268253326416,8.70666675567627,29.95356845855713,0,8.705114254624592,83.66793271839393,87.66756032171583,63.270440251572325,44.83253774966559,0.02413551206912067,0.9031943257656952,3.690801763700384,47.66756032171582,83.59249329758714,92.171581769437,71.61363990058659,48.5841912520974,59.24932975871313
10003144,0,16.61904761904762,30.28764705882357,14.680371108574764,28.473019517795638,37.31903485254692,16.043425814234016,52.6117393645665,30.77413998168241,56.7957878112793,8.122222264607748,34.09969711303711,23.61566632334056,13.057671381936888,72.54476397178513,89.38337801608579,71.0062893081761,49.51723054657722,0.04711783136545067,0.05845870597236892,1.8975994381006596,66.91689008042896,24.6112600536193,86.64879356568365,52.25694774844661,44.18277275890208,46.11260053619303
10003145,0,17.84,30.011886792452867,15.673567157218296,28.473019517795638,38.016085790884716,14.837153196622438,50.99623047926764,30.083086693203153,56.785621643066406,8.111111323038736,34.09969711303711,31.42026199066236,12.948857453754082,72.05642973412914,89.38337801608579,73.0188679245283,49.67627381347709,0.04875076424806506,0.05680410626726816,2.648237906610457,67.88203753351206,24.021447721179626,89.59785522788204,52.66845196294898,44.14260415654307,46.05898123324397
10003227,8.947150079045231,0,37.39000000000004,0.22454729098328385,60.50516647531573,2.89544235924933,69.60193003618818,89.66074313408724,32.33573597696825,60.50929641723633,8.433333396911621,0,NA,46.30032644178455,78.35051546391753,7.399463806970509,NA,29.941626400040906,0.6014079969951818,0.4574388348732825,300.09352314899326,98.1769436997319,73.88739946380697,99.78552278820375,89.78748540708216,50.68828259469711,65.36193029490617
10003124,0,13.38888888888889,27.710000000000036,8.180073585730195,28.473019517795638,34.53083109919571,5.3679131483715326,62.197092084006464,23.936135213428315,52.99324798583984,6.588888804117839,7.525697708129883,25.976624596291696,2.013057671381937,30.81931633206728,47.18498659517426,71.69811320754717,21.40413567238439,0.16756632999455526,3.7228194540261503,3.30262234434823,90.56300268096514,97.85522788203752,91.20643431635389,93.15083977612342,46.163703553978706,52.01072386058981
10003196,26.505936973306465,212.73809523809524,30.466129032258102,53.34735723870589,84.6727898966705,84.02144772117963,16.767189384800965,11.5239633817986,34.24120520211971,58.01553058624267,6.199999809265137,12.91922664642334,12.687943639116796,20.45701849836779,22.13781877373847,65.46916890080429,67.48427672955974,37.61007052522107,0.03741655893400398,0.02774784476494265,3.262273288907917,60.6970509383378,7.453083109919572,91.0455764075067,34.53457652145083,35.4619507495972,21.286863270777477
10003200,NA,109.51351351351352,27.38375000000002,54.57519288421175,NA,71.20643431635388,4.764776839565742,10.500807754442649,15.2731342967954,56.83824157714844,6.266666889190674,5.4034812450408936,0,13.438520130576714,24.036896364622898,34.15549597855228,63.270440251572325,28.904989932693173,0.01932277523070161,0.07467526719179607,0.39195464950019127,38.65951742627346,31.84986595174263,68.84718498659518,43.92887436183888,29.368999530442483,11.367292225201073
10002298,NA,76.5813953488372,40.58846153846157,12.254299499148605,NA,64.07506702412869,79.37273823884198,56.11200861604739,65.83731067299914,63.98636372884115,8.40833330154419,0,NA,76.82263329706203,77.75366250678242,7.399463806970509,NA,35.35656768925424,0.17563183652522105,0.8329409087610188,15.643808560422382,91.20643431635389,82.41286863270777,97.69436997319035,90.21872428451013,63.804200882254506,92.65415549597856
10004018,9.06368805368272,149.91304347826087,29.85317073170735,59.510726589743754,60.61997703788749,77.80160857908848,13.811821471652594,7.1082390953150245,26.085810309249833,61.2743288675944,7.133333206176758,25.929588317871097,0,55.8759521218716,47.25990233315247,84.1823056300268,63.270440251572325,61.23995420321232,0.0401627318530269,0.04009931788048424,0.05531134566435667,62.62734584450402,15.388739946380698,29.383378016085793,30.48055916449831,39.26877455898682,30.831099195710454
10002305,10.018371853583735,564.7741935483871,31.65000000000003,41.77765563442307,61.82548794489093,94.95978552278821,25.814234016887816,21.701669359181473,42.585810352453905,63.198848724365234,7.549999952316284,42.26300811767578,0,71.9260065288357,57.460661964188816,94.15549597855228,63.270440251572325,70.44104273861862,0.1376949875359097,0.03365497088512274,2.0882996546946835,87.9892761394102,11.26005361930295,87.07774798927615,44.18679113934337,52.4045480768053,70.02680965147454
10003996,NA,92.25,40.094285714285746,11.44694799297134,NA,67.828418230563,78.10615199034982,57.619816908993,67.33222021907281,64.00822257995605,8.40833330154419,0,NA,76.87704026115343,77.75366250678242,7.399463806970509,NA,35.36491240697953,0.17997684178874387,0.8882259539551927,18.20858674522708,91.52815013404826,83.32439678284183,98.01608579088472,90.75587316800315,64.48433526468516,93.40482573726541
10004002,NA,20.806451612903224,34.55000000000001,18.273363472183135,NA,40.10723860589812,49.03498190591073,47.442110931610124,45.35560126155576,64.55982462565105,8.366666793823242,7.02479362487793,NA,80.25027203482045,77.31958762886599,43.96782841823057,NA,64.85702438655142,0.04259377269313498,0.13281442668169818,3.3082691447297665,64.45040214477213,47.506702412868634,91.26005361930295,65.37631120484953,58.529645617652236,84.71849865951742
10004004,11.123977347035934,52.975,33.16833333333335,23.48971173652589,64.06429391504018,56.729222520107236,38.72135102533172,41.35702746365105,49.11686887485937,63.926920572916664,8.391666650772095,35.76164436340332,0,76.6050054406964,77.48236570808464,91.0455764075067,63.270440251572325,76.46803522415352,0.08326376646710765,0.18008825523882172,2.236691463366648,79.73190348525469,58.016085790884716,87.72117962466488,74.0335099786317,66.53947135921487,95.656836461126
10003993,4.929950963828246,68.08510638297872,32.1664912280702,17.558945369429853,50.172215843857636,61.76943699731904,30.4583835946924,48.35756596661282,46.22235326475158,61.080589294433594,7.240000152587891,22.909822463989254,NA,53.69967355821545,49.21323928377645,79.5710455764075,NA,59.46611331492912,0.2257567317716065,0.05388196604720299,0.8715695799718564,94.42359249329759,22.62734584450402,78.01608579088472,55.0342134535141,53.5742266777316,72.97587131367293
10001512,2.2622692094472554,54.375,31.060000000000045,16.182956948479152,39.83926521239954,56.997319034852545,21.35102533172497,50.13462574044157,39.48485661912483,61.08627192179362,7.3199999809265135,6.59898567199707,NA,53.75408052230686,51.3293543136191,39.24932975871314,NA,47.665391144175096,0.09678361168685722,0.08315553459293694,2.430201426816483,82.68096514745308,34.2627345844504,88.63270777479893,63.08709441288535,50.07911405872842,63.53887399463807
10004003,19.44922294280016,2.676470588235294,37.49000000000001,1.8342866785510303,77.55453501722158,18.98123324396783,69.96381182147165,78.67528271405493,53.353246357813624,64.04869842529297,8.944444338480631,21.553176879882813,NA,76.98585418933624,88.8768312533912,77.15817694369973,NA,80.82154550135954,0.0780116898960167,2.706047921694984,23.94592775709403,78.39142091152816,96.13941018766756,98.65951742627345,90.5947419430528,74.92317793407531,98.76675603217157
10003990,3.202010880791045,33.48888888888889,42.37000000000003,1.6423678724593491,44.08725602755453,47.72117962466488,84.49939686369119,79.26763597199783,61.26937339435491,63.79601287841797,8.983333587646484,0,NA,76.06093579978237,89.58220293000542,7.399463806970509,NA,36.94263629080096,0.69698798417492,0.9620329366571732,41.012393415860885,98.39142091152814,84.77211796246648,99.24932975871313,93.89575310419467,64.03592092978352,92.86863270777481
10002723,3.485973682350798,98.01818181818182,38.55169491525425,7.379690942050661,45.2353616532721,69.3833780160858,72.73823884197829,63.7587506731287,61.76735747774762,74.90411376953125,7.9888888994852705,5.0736823081970215,0,97.49727965179544,68.74660879001627,33.40482573726541,63.270440251572325,61.3498437839299,0.00951889957193774,0.118504922194655,0.13376203787901278,12.600536193029491,43.9142091152815,48.63270777479893,29.96683299625752,51.02801141931168,66.05898123324397
10002281,8.685172054335858,70.07142857142857,28.13465116279071,43.759689662215344,59.81630309988519,62.19839142091153,7.297949336550061,20.140010770059234,27.193481713847675,56.2259152730306,7.380000114440918,27.436748504638672,0,10.44613710554951,53.06565382528486,85.25469168900804,63.270440251572325,41.58360113249658,0.03001014807863271,0.10222955273819807,0.30624275158726505,53.94101876675603,39.46380697050939,66.05898123324397,52.00159502857883,40.25955929164103,34.20911528150134
10004241,45.47286956939588,6.7272727272727275,35.210000000000036,19.64870644025376,94.31687715269805,26.273458445040216,55.72979493365501,45.772751750134624,50.14184163542549,58.8698616027832,7.800000190734863,11.557002782821655,0,28.618063112078346,63.70048833423766,63.2171581769437,63.270440251572325,51.96425509012987,0.01720735325114642,0.19722874318993297,0.01941554855726712,34.47721179624665,60.6970509383378,6.166219839142091,23.455223587833252,41.85377343779621,39.41018766756032
10006598,3.03900641884442,74.84375,35.27000000000004,24.18020517144462,43.34098737083812,63.53887399463807,56.332931242460795,40.54927302100161,50.080762712860775,64.27166748046875,8.316666603088379,7.012171745300293,1078.4661591126023,78.23721436343853,76.23440043407487,43.80697050938338,95.53459119496856,70.68333942216151,0.05306163199925428,0.4736101322788808,3.845914572543103,69.91957104557642,74.31635388739947,92.76139410187668,78.40615175072412,66.39008462858213,95.33512064343164
10006600,49.03337127876154,50.785714285714285,NA,31.4858859806986,95.17795637198623,55.81769436997319,NA,33.225632740980075,56.09539059731483,64.38658142089844,8.46666669845581,43.97760009765625,NA,79.59738846572361,78.83884970157352,94.74530831099196,NA,84.08766066770474,0.15393339142478418,0.3713665603040389,2.2297379272959814,89.43699731903484,71.95710455764075,87.66756032171583,82.6310497760032,74.27136701367425,98.6058981233244
10006601,NA,1217.4642857142858,29.33000000000004,75.96734752665357,NA,97.26541554959786,11.700844390832328,0.9154550350026925,10.13765613326129,59.43659210205078,7.300000190734863,9.350578784942629,0,34.00435255712731,50.949538795442216,56.782841823056295,63.270440251572325,49.94858469806773,0.14761005938277505,0.02283603367751707,0.05596722735511084,89.11528150134048,5.093833780160858,29.544235924932977,23.75873088887027,27.948323906733094,9.008042895442358
10003160,0,16.125,31.06000000000003,6.386467328613759,28.473019517795638,37.05093833780161,21.29071170084439,65.75121163166398,34.86034405755005,56.04031944274902,8.755555470784506,25.68642807006836,749.2380333415067,9.466811751904244,84.69886055344547,83.75335120643432,94.0880503144654,50.13655542283566,0.05360245982161767,0.12129249066505096,3.694680903812855,70.13404825737265,44.93297587131367,92.22520107238606,66.23912196826112,50.41200714954894,64.66487935656836
10000754,0,90.84,28.79000000000002,38.713521774198405,28.473019517795638,67.50670241286863,9.710494571773221,24.878836833602584,26.1043546062282,56.70512262980143,7.416666746139526,25.08699321746826,0,12.404787812840043,54.150841020075966,82.73458445040215,63.270440251572325,43.303263041312356,0.35138684362515454,0.03594655092796921,0.08105456626104135,97.15817694369974,12.546916890080428,36.46112600536193,35.42274001768168,34.94345255507408,20.26809651474531
10003235,23.87100315661671,21.5,NA,0.7452592957274246,82.49138920780712,40.911528150134046,NA,84.11416262789444,65.72155266160217,64.08721160888672,NA,0,NA,77.20348204570186,NA,7.399463806970509,NA,23.90113744509387,0.20260607974502584,0.27333178150806314,518.8435093451016,93.19034852546918,67.66756032171581,99.89276139410188,85.72256505058019,58.44841838575874,84.45040214477211
10000763,0,143.71428571428572,30.557619047619085,14.441908328383498,28.473019517795638,76.94369973190348,17.55126658624849,52.88099084544965,37.761884485777834,57.777557373046875,6.922222296396892,35.455421447753906,0,18.443960826985855,40.20618556701031,90.67024128686327,63.270440251572325,45.41540306550888,0.06932997156077661,0.04458980854475581,0.13587036929470434,75.60321715817693,18.552278820375335,49.06166219839142,40.97886564837094,41.385384399885886,37.74798927613941
10001496,6.572535337231132,85.74285714285715,26.33000000000004,58.49704328413744,54.7646383467279,66.4343163538874,2.9553679131483714,7.700592353257943,16.963173162612986,54.12434005737305,6.408333420753479,36.65052795410156,0,3.5364526659412405,27.02116115029843,91.36729222520107,63.270440251572325,27.262511824655036,0.02697685594333124,0.02795383580714408,0.07466746807533835,51.206434316353885,7.506702412868632,34.90616621983914,23.762490840235152,22.66272527583439,4.450402144772117
10004921,37.67976669153475,1.8085106382978724,29.17659574468087,10.026830310271164,91.38920780711825,16.032171581769436,11.097708082026537,59.666128163704904,31.38427528985718,60.4897346496582,9.566666920979818,7.755674362182617,31.85840147668619,45.91947769314472,95.22517634291916,48.36461126005362,73.20754716981132,62.72751322022252,0.10872676897540036,0.41621757712841434,0.13778719003171502,84.343163538874,72.76139410187668,49.32975871313673,67.14597169740571,53.75258673582847,73.51206434316354
10004923,21.13481023864212,2.1333333333333333,30.880000000000024,4.7243638913535,79.39150401836969,17.158176943699733,20.325693606755127,69.520732364028,37.24785098628171,60.67870140075683,9.508333683013916,7.755674362182617,62.4235483713926,48.42219804134929,94.73684210526315,48.36461126005362,78.74213836477988,64.65090035532917,0.0943806541081128,0.27815394157141915,0.1216142849874405,82.03753351206434,68.09651474530831,46.59517426273459,63.84979000619569,55.24951378260219,77.21179624664879
10001504,3.789582685737954,163.25,30.123469387755144,29.438067268254947,46.44087256027555,79.83914209115281,15.13872135102533,35.54119547657512,37.58238739575844,59.61814498901367,6.758333325386047,3.5786683559417725,0,35.79978237214363,35.051546391752574,27.1313672922252,63.270440251572325,38.310253577406655,0.12207492188876164,0.0770599420396449,0.9597285074626424,86.48793565683646,32.38605898123325,79.14209115281501,60.52113327162687,45.47125808159732,50.02680965147454
10005600,6.507132888403763,20.37037037037037,32.97000000000003,19.255628105737404,54.47761194029851,39.571045576407506,37.21351025331725,46.14970382337103,43.86481336366341,70.80899429321289,NA,19.38057041168213,16.32339047419258,94.77693144722524,NA,73.67292225201072,68.74213836477988,78.29689252095224,0.04824573231850242,0.4965092075076823,0.24459691047513715,67.50670241286863,74.95978552278821,62.62734584450402,68.17833828791731,63.44668139084432,92.11796246648794
10003140,0,67,28.56627118644072,41.344648709091395,28.473019517795638,61.34048257372654,8.986731001206273,22.078621432417876,24.262670612935086,54.1869265238444,6.475000023841858,3.7905118465423584,24.353332261889367,3.6996735582154514,28.377645143787305,27.828418230563003,71.38364779874213,21.37010984781436,0.02889838420126116,0.03891128921741094,1.454204023414544,52.92225201072386,14.47721179624665,83.59249329758714,40.00953536140305,28.547438607384166,9.919571045576408
10001065,22.08385927596131,0.125,35.210000000000036,13.34838746347354,80.36739380022962,4.825737265415549,55.72979493365501,54.71190091545503,32.97639692242638,60.55426788330078,9.825000047683716,6.50900411605835,965.1802168977338,46.95321001088139,96.9614758545849,38.337801608579085,95.09433962264151,63.82805265107409,0.08818920229288736,0.2274829275310241,0.44897255510309503,80.64343163538874,63.96782841823057,70.13404825737265,71.25573735007633,56.020062307858936,79.14209115281501
10003141,0,47.21052631578947,29.09931034482762,36.15988062165108,28.473019517795638,54.31635388739946,10.85645355850422,27.08669897684437,25.968809995378514,54.1978874206543,6.455555597941081,3.7954238653182983,0,3.754080522306855,27.835051546391753,27.882037533512065,63.270440251572325,20.720739191481286,0.03000072828108115,0.04075752259861624,0.7887402592992866,53.88739946380697,15.656836461126005,77.05093833780161,40.20898012439601,28.96617643708527,10.455764075067025
